,30-39,40-49,50-59,60-69,70-79
ENSG00000198818.10,0.35106888764153016,0.38340778827222366,0.388498213852479,0.4192513634096143,0.46577020036359085
ENSG00000232614.1,0.0,0.0,0.0,0.0,0.0
ENSG00000257075.1,0.05866198602526203,0.07908111474325615,0.05829398352297618,0.05571765220900399,0.02919107919571635
ENSG00000231238.2,0.01052598636008232,0.0,0.011379166223314936,0.008921249147406204,0.0
ENSG00000227434.2,0.0,0.0,0.0,0.0,0.0
ENSG00000242612.7,0.3050570075208185,0.2940668986621683,0.3129882482342059,0.3221532846976558,0.33390961245840034
ENSG00000276486.1,0.044213044141169604,0.07083719066815453,0.045703354246007,0.03641460877727352,0.020986021806920933
ENSG00000271355.1,0.0041890994427051225,0.006637074451498154,0.0012015796701121176,0.015484120270437699,0.0
ENSG00000270381.1,0.042033424815057736,0.05773276249394929,0.03291289952628681,0.040052876141233644,0.01774816377283331
ENSG00000236627.1,0.022682665335535344,0.012944594152529689,0.01851482927825301,0.02131921010333069,0.016666365236949688
ENSG00000255977.1,0.05492098588585066,0.0441631242236581,0.05365918978107457,0.04698590589257828,0.1260230119732787
ENSG00000270236.1,0.06134460587660819,0.08313680709561823,0.06475451073690831,0.06621690869250198,0.079558826562224
ENSG00000227825.4,0.10507592966470196,0.12194037202186607,0.13842335603118736,0.15453628809934095,0.16586927445249555
ENSG00000185264.12,0.0037275328108668303,0.003709812705292364,0.004747155922699031,0.010522071096211148,0.0063799698110995505
ENSG00000265801.1,0.03653833255595626,0.028588039528370104,0.033277405403414416,0.040637847754967295,0.03725734974111121
ENSG00000234122.1,0.009735738484231498,0.0,0.005738717752947435,0.012914332703856963,0.0
ENSG00000287959.1,0.02117081722305939,0.027854458684558228,0.025296930322633335,0.03405977179370587,0.016512077718828823
ENSG00000245059.2,0.08564868506870857,0.10683803538770675,0.0869867673870257,0.09497211257447552,0.10741139085428471
ENSG00000139549.4,0.11679459023495872,0.12806621412002267,0.11206200054445467,0.1004891949250538,0.09989073672111425
ENSG00000153879.9,0.32588514295325033,0.3089848609490274,0.3274239112165735,0.34517903356904395,0.3801847265104942
ENSG00000128422.18,0.04905330473240355,0.048339866114226956,0.049018249574981576,0.058303223820728466,0.06498896847462692
ENSG00000232522.1,0.01639344262295082,0.0,0.0,0.004818528107301148,0.0
ENSG00000185607.5,0.047590068108308,0.07620601853554937,0.08848263103648571,0.10607554072817973,0.0786408728220738
ENSG00000238039.1,0.14148953011982499,0.15816072300898543,0.1918786060716241,0.2039144791500709,0.18709389895410516
ENSG00000278023.7,0.09975744342117336,0.10579681713509048,0.11569153297296654,0.1108651909408008,0.1175614874225076
ENSG00000223015.1,0.0,0.0,0.0,0.0,0.0
ENSG00000140365.16,0.39762121337857037,0.41266371033890076,0.42170338926697576,0.4332613098829285,0.41628861126997185
ENSG00000162771.8,0.020238646800531248,0.00902638445831737,0.01090581451259089,0.02390272684511501,0.014048336935448732
ENSG00000275390.1,0.04347550801104255,0.06341575190925333,0.049236944419226256,0.0638531421127592,0.060795868775230154
ENSG00000281100.1,0.09713685450175535,0.11640877170526547,0.10597684167551807,0.11841047990086143,0.10658750402632565
ENSG00000253840.1,0.00714014790547067,0.011099370312547967,0.007169562054597084,0.004200248829757651,0.0
ENSG00000252108.1,0.0,0.0,0.0,0.0,0.0
ENSG00000260202.2,0.002939717212510754,0.0022888467934173433,0.004458913444509758,0.01082568381873673,0.006416660618294369
ENSG00000196262.15,0.44158844398748437,0.4265594946198895,0.45324026721136357,0.4574782527958864,0.47584189580264713
ENSG00000276119.1,0.020807660125809365,0.018102604546039777,0.02310814341193058,0.013050875009439923,0.0
ENSG00000277493.1,0.1252975320978097,0.16373824878401536,0.12151556894047408,0.11771286937346646,0.11384220170616446
ENSG00000205549.10,0.04020362053458883,0.020155810962491284,0.02018730421364577,0.03076884414539571,0.04173089451092092
ENSG00000266554.2,0.06345842551303196,0.08601789031833276,0.08185960864893542,0.11987987453560184,0.1285879088137665
ENSG00000281649.3,0.329178305867659,0.3298015866492043,0.33655750832317105,0.35704640097919466,0.38587762282014704
ENSG00000189266.13,0.29923115402235684,0.3281641767297158,0.33072699847856646,0.3688838346391577,0.4187472884042553
ENSG00000206849.1,0.0,0.0,0.0,0.006289837615288388,0.0
ENSG00000207021.1,0.10857836880211465,0.10239455435112527,0.10988458275142371,0.1068031629491482,0.14639131898216673
ENSG00000253502.1,0.07782228424126243,0.07570228142675908,0.07353906060238184,0.088395613621512,0.11100437550886523
ENSG00000243503.2,0.023472873459833034,0.03890994235892263,0.025665933131312477,0.031049247084973575,0.046069988442324745
ENSG00000253134.1,0.0,0.006569881267594472,0.010630329323412667,0.015260147925953742,0.008349206946074201
