,30-39,40-49,50-59,60-69,70-79
ENSG00000278588.2,0.028819931302308293,0.029808898628768673,0.02562537176156237,0.04135539387069395,0.01969036825761766
ENSG00000230704.1,0.008866629378364197,0.0035678195788356477,0.005051773431366256,0.011333753139557461,0.0
ENSG00000254562.7,0.000701191085211863,0.0004476838660762679,0.003707607092060743,0.008736713858651008,0.0
ENSG00000203620.2,0.03713328814046539,0.0547357778844519,0.07397939853755645,0.0672928289360054,0.03411280637361684
ENSG00000185839.3,0.09277324185580933,0.10381249322343478,0.11032478864237223,0.12250424723589258,0.12087743678639563
ENSG00000276405.1,0.05322931826188585,0.0491996465442484,0.044435381378189434,0.04629752179299497,0.12973107938784562
ENSG00000238249.2,0.1433831847546354,0.16164222261780464,0.14175600871988742,0.13356894495630228,0.20166862305166344
ENSG00000235066.7,0.06927673433338394,0.08230393712761591,0.0783421161407168,0.08659739981163263,0.10109421006016509
ENSG00000096968.14,0.3084686601203286,0.32185556130058246,0.29966692191523775,0.2587121103485523,0.17817281304325555
ENSG00000285177.1,0.06890082738806434,0.05649621525279565,0.04285115746518922,0.06307710192337991,0.05149135981393065
ENSG00000261260.2,0.025722751337014016,0.02169477018801615,0.02710874482300936,0.03344720718228642,0.03421220575356122
ENSG00000286855.1,0.16311565557282925,0.18639769822231922,0.1986421740755365,0.16993138653490322,0.1648133799333971
ENSG00000074657.14,0.4461906577019911,0.4433195929187585,0.44870365442478716,0.4057271384925864,0.3799926048403413
ENSG00000225499.1,0.01837517816624936,0.04090783795489566,0.030995508432154092,0.039390030430374735,0.0
ENSG00000164086.10,0.28710918544069186,0.3320111515072652,0.33077513132599684,0.3105589236447658,0.3265002643150581
ENSG00000165457.15,0.18342986747171194,0.19945563982271222,0.19150426698784737,0.20977205920865172,0.1933634090481003
ENSG00000259237.2,0.007707888101501173,0.005914305509115583,0.0037835985032420236,0.01419951264689176,0.0
ENSG00000175018.13,0.00018581882761860118,0.001635067023982021,0.0004316580730661716,0.008787355461129917,0.00412583623031152
ENSG00000198818.10,0.2966969000650587,0.34569788810679913,0.35274698614064626,0.37479250158955985,0.42429374770269745
ENSG00000232614.1,0.0,0.0,0.0,0.0,0.0
ENSG00000257075.1,0.0,0.013055163825370102,0.012696599319920392,0.02734237825050561,0.05989244933156698
ENSG00000231238.2,0.0,0.017197844688063662,0.0,0.007419992297857044,0.0
ENSG00000227434.2,0.0,0.00980392156862745,0.0,0.0,0.0
ENSG00000242612.7,0.40448677313227466,0.3855120411103894,0.4091202688069655,0.39964939610546524,0.43778809526365275
ENSG00000276486.1,0.017042524551686523,0.018877608559250227,0.0267200540862936,0.021143362153690226,0.008290838756024698
ENSG00000271355.1,0.014544452965637077,0.0,0.013391714455916305,0.012985743397666,0.0
ENSG00000270381.1,0.05682871268665047,0.049545518565996885,0.04430291270440873,0.026254134497472523,0.0
ENSG00000236627.1,0.019904854168187415,0.026952547086130162,0.02005561002599875,0.04668558185856293,0.029821027163279
ENSG00000255977.1,0.04050222299650329,0.05814305033302161,0.027691376165241515,0.04367777203098648,0.013761324715293313
