,30-39,40-49,50-59,60-69,70-79
ENSG00000207507.1,0.1552414535687348,0.15152170272503251,0.17033528220207522,0.15774452330597669,0.15442485013282087
ENSG00000137868.19,0.09942757707245042,0.09125467160920823,0.08310386014039746,0.0963584204842343,0.09027910916479984
ENSG00000260761.1,0.02200237029597602,0.029572148907106972,0.026205473648329303,0.01588964659236909,0.03352259448523641
ENSG00000167393.18_PAR_Y,0.0,0.0,0.0,0.0,0.0
ENSG00000222852.1,0.0,0.0,0.0049504950495049506,0.004148211383748627,0.0
ENSG00000237058.1,0.0,0.0059359392961356875,0.0,0.004761904761904762,0.0
ENSG00000279329.1,0.23711172382850138,0.22475421494738046,0.2171486403879402,0.21350864266104091,0.18311054392618833
ENSG00000240207.7,0.22561785778852736,0.2612640603772206,0.22321168402566283,0.23407089596221756,0.2795888448273837
ENSG00000235118.9,0.004667853164101459,0.018973263609355223,0.006586120747336652,0.017019964546451574,0.0
ENSG00000263672.2,0.04164863186438437,0.04065431975069061,0.03648045812839453,0.011225081656578158,0.02738422293332772
ENSG00000206922.1,0.07472527083115292,0.060182392523564714,0.058094698034876005,0.06581475719606068,0.0481314998747653
ENSG00000274403.1,0.35457430564761216,0.3607302225560809,0.3585316932161601,0.31885145161889894,0.3612035859881293
ENSG00000124596.17,0.495426060033075,0.46201158199829695,0.48979545751721437,0.5244310893878349,0.5458678160994905
ENSG00000168487.20,0.2539471378077394,0.30869273435691025,0.2782396236522084,0.24847228729018092,0.272919795314899
ENSG00000248227.1,0.008622944264899207,0.01526805248614739,0.012088307607904237,0.010448774966962586,0.0
